152.93000000
152.58000000
152.57000000
152.44000000
152.72000000
153.38000000
153.21000000
153.38000000
153.02000000
152.89000000
152.54000000
153.00000000
153.41000000
153.41000000
153.80000000
154.80000000
154.66000000
154.76000000
154.63000000
154.35000000
154.68000000
154.69000000
154.87000000
154.70000000
154.81000000
154.91000000
154.89000000
154.72000000
154.78000000
154.80000000
154.76000000
154.78000000
154.78000000
154.81000000
154.79000000
154.75000000
154.82000000
154.68000000
154.57000000
154.39000000
154.55000000
153.68000000
153.47000000
153.61000000
153.63000000
153.68000000
153.66000000
153.70000000
153.66000000
153.68000000
153.68000000
154.01000000
153.84000000
153.25000000
153.21000000
153.59000000
153.61000000
153.61000000
153.61000000
153.86000000
153.86000000
153.84000000
153.59000000
153.60000000
153.86000000
153.86000000
153.86000000
153.86000000
153.75000000
153.76000000
153.71000000
153.74000000
153.66000000
153.77000000
153.52000000
153.57000000
153.45000000
153.48000000
153.77000000
153.78000000
153.15000000
153.13000000
153.04000000
153.05000000
153.04000000
153.17000000
153.39000000
153.34000000
153.34000000
153.94000000
154.51000000
154.58000000
154.25000000
154.07000000
153.73000000
154.00000000
154.15000000
154.19000000
154.11000000
154.17000000
154.21000000
154.21000000
154.13000000
153.63000000
153.54000000
153.59000000
153.80000000
153.75000000
153.49000000
153.65000000
153.90000000
153.79000000
153.64000000
153.39000000
153.55000000
153.25000000
153.21000000
153.63000000
153.54000000
153.41000000
153.15000000
153.09000000
153.35000000
152.78000000
152.74000000
152.91000000
152.66000000
152.37000000
152.57000000
152.62000000
152.44000000
152.35000000
152.36000000
151.85000000
151.63000000
152.09000000
151.68000000
151.74000000
152.01000000
152.00000000
152.03000000
152.13000000
152.10000000
152.17000000
152.18000000
152.08000000
151.92000000
151.93000000
151.95000000
151.95000000
152.00000000
152.01000000
151.65000000
151.32000000
151.27000000
151.42000000
151.41000000
151.37000000
151.05000000
151.07000000
151.06000000
150.42000000
150.43000000
150.59000000
150.82000000
150.92000000
150.56000000
150.24000000
150.31000000
150.61000000
151.42000000
151.30000000
152.03000000
151.61000000
152.15000000
151.90000000
152.00000000
151.68000000
151.84000000
151.31000000
151.44000000
151.40000000
150.74000000
150.60000000
150.43000000
150.77000000
150.62000000
150.32000000
149.88000000
149.39000000
149.38000000
149.34000000
150.55000000
150.42000000
150.33000000
150.10000000
150.14000000
150.72000000
150.96000000
150.97000000
150.97000000
150.61000000
150.84000000
150.73000000
150.88000000
150.96000000
150.98000000
150.63000000
150.87000000
150.89000000
150.98000000
150.72000000
150.57000000
150.34000000
150.38000000
150.38000000
150.73000000
150.63000000
151.23000000
151.74000000
151.63000000
151.66000000
151.46000000
151.41000000
151.53000000
151.66000000
151.62000000
151.39000000
151.44000000
151.66000000
152.12000000
151.95000000
151.96000000
151.81000000
151.76000000
151.88000000
152.03000000
151.94000000
151.96000000
151.84000000
151.63000000
151.66000000
151.68000000
151.77000000
151.77000000
151.96000000
151.82000000
151.39000000
151.46000000
151.72000000
151.67000000
151.13000000
151.02000000
150.87000000
150.87000000
150.70000000
149.99000000
149.98000000
149.01000000
149.00000000
148.86000000
148.88000000
148.98000000
148.73000000
148.26000000
147.81000000
148.27000000
148.29000000
147.70000000
147.75000000
147.18000000
147.77000000
147.81000000
148.28000000
148.34000000
148.71000000
148.43000000
148.82000000
149.21000000
149.24000000
149.23000000
149.53000000
149.46000000
149.66000000
150.07000000
150.02000000
149.94000000
149.50000000
149.17000000
149.20000000
149.24000000
149.24000000
148.84000000
148.81000000
148.83000000
149.94000000
149.58000000
149.51000000
149.16000000
149.08000000
148.94000000
148.86000000
148.56000000
148.08000000
147.67000000
147.16000000
147.75000000
147.55000000
147.62000000
148.86000000
148.90000000
149.71000000
149.70000000
149.44000000
149.77000000
149.35000000
149.35000000
149.71000000
150.05000000
149.98000000
149.77000000
149.50000000
150.02000000
150.05000000
150.20000000
150.20000000
150.20000000
150.51000000
150.35000000
150.35000000
150.24000000
150.35000000
150.32000000
150.36000000
150.59000000
150.73000000
150.43000000
150.59000000
150.31000000
150.31000000
150.48000000
150.48000000
150.25000000
150.24000000
150.36000000
150.47000000
150.41000000
150.48000000
150.47000000
150.04000000
149.65000000
149.45000000
149.61000000
150.05000000
150.12000000
150.12000000
150.06000000
149.71000000
149.75000000
149.72000000
149.96000000
150.05000000
149.88000000
150.06000000
149.87000000
149.98000000
149.93000000
149.57000000
149.28000000
149.11000000
148.91000000
148.26000000
148.63000000
148.55000000
148.83000000
148.68000000
148.37000000
148.23000000
149.30000000
149.13000000
149.06000000
148.63000000
148.17000000
147.74000000
148.06000000
148.48000000
148.48000000
148.77000000
148.66000000
149.26000000
149.29000000
149.30000000
150.25000000
150.03000000
150.13000000
149.99000000
150.59000000
150.03000000
150.19000000
150.36000000
150.08000000
150.59000000
150.95000000
150.78000000
150.61000000
150.69000000
150.86000000
150.87000000
151.40000000
151.43000000
151.43000000
151.39000000
151.22000000
151.46000000
151.21000000
151.42000000
151.50000000
151.50000000
151.43000000
151.49000000
151.65000000
151.65000000
151.74000000
151.92000000
151.87000000
151.79000000
151.58000000
151.24000000
151.34000000
151.07000000
151.34000000
151.27000000
151.62000000
151.75000000
151.73000000
151.58000000
151.22000000
151.23000000
151.26000000
151.39000000
151.18000000
151.09000000
151.02000000
150.99000000
151.04000000
151.04000000
151.39000000
151.59000000
151.72000000
151.58000000
151.85000000
151.61000000
151.56000000
151.60000000
151.56000000
151.43000000
151.51000000
151.36000000
151.41000000
151.14000000
150.84000000
150.80000000
150.57000000
150.65000000
150.62000000
150.68000000
151.06000000
151.00000000
150.84000000
150.82000000
151.05000000
151.03000000
151.03000000
150.87000000
150.98000000
150.86000000
150.82000000
150.56000000
150.28000000
150.35000000
150.37000000
150.51000000
150.93000000
150.53000000
150.61000000
150.79000000
150.69000000
150.79000000
150.98000000
150.98000000
150.98000000
150.93000000
151.01000000
151.17000000
151.26000000
151.29000000
151.26000000
151.13000000
150.96000000
150.91000000
151.01000000
151.00000000
150.87000000
150.82000000
150.83000000
150.79000000
150.41000000
150.13000000
150.01000000
149.74000000
149.71000000
149.91000000
150.11000000
150.27000000
149.89000000
149.51000000
149.54000000
149.88000000
149.93000000
149.93000000
149.88000000
149.71000000
149.55000000
149.62000000
149.93000000
149.93000000
149.92000000
149.96000000
149.97000000
150.25000000
150.05000000
148.96000000
148.66000000
148.82000000
148.60000000
148.82000000
148.50000000
148.61000000
148.80000000
148.44000000
147.89000000
147.80000000
147.01000000
146.66000000
147.47000000
147.21000000
146.87000000
146.34000000
147.21000000
146.89000000
147.36000000
147.44000000
146.84000000
147.32000000
147.74000000
148.79000000
148.82000000
149.20000000
148.97000000
149.20000000
149.96000000
150.20000000
150.20000000
150.08000000
149.79000000
150.28000000
150.41000000
149.91000000
150.21000000
150.43000000
150.68000000
150.61000000
150.61000000
150.83000000
150.83000000
150.89000000
150.86000000
150.51000000
150.85000000
150.84000000
150.43000000
150.55000000
150.38000000
150.67000000
150.37000000
150.17000000
150.37000000
150.32000000
150.37000000
150.37000000
150.64000000
151.08000000
150.91000000
150.84000000
151.08000000
151.08000000
151.08000000
151.15000000
151.08000000
151.05000000
151.21000000
151.33000000
151.46000000
151.27000000
151.02000000
150.99000000
150.89000000
150.88000000
150.75000000
150.95000000
151.40000000
151.31000000
151.06000000
150.93000000
150.98000000
150.88000000
151.01000000
151.01000000
151.01000000
150.85000000
150.63000000
150.40000000
150.60000000
150.53000000
150.57000000
150.58000000
150.59000000
150.30000000
150.42000000
150.46000000
150.35000000
150.30000000
150.28000000
150.32000000
150.84000000
150.79000000
150.76000000
150.58000000
150.62000000
150.85000000
150.84000000
150.90000000
150.90000000
150.95000000
151.28000000
151.39000000
151.69000000
151.59000000
151.40000000
151.55000000
151.63000000
151.74000000
151.80000000
151.73000000
151.58000000
151.65000000
151.69000000
151.48000000
151.36000000
151.35000000
151.43000000
151.53000000
151.34000000
151.53000000
151.69000000
151.53000000
151.62000000
151.53000000
151.39000000
151.53000000
151.62000000
151.65000000
151.47000000
151.43000000
151.64000000
151.66000000
151.69000000
151.65000000
151.63000000
151.67000000
151.61000000
151.61000000
151.50000000
151.28000000
151.38000000
151.36000000
151.31000000
151.41000000
151.04000000
150.97000000
151.02000000
151.19000000
151.13000000
151.13000000
151.14000000
151.24000000
151.09000000
151.04000000
151.08000000
151.14000000
151.29000000
151.29000000
151.49000000
151.25000000
151.14000000
151.21000000
150.98000000
150.71000000
150.82000000
150.89000000
150.88000000
150.83000000
150.89000000
151.07000000
150.58000000
150.78000000
151.07000000
151.07000000
151.28000000
151.45000000
151.82000000
151.77000000
151.78000000
151.78000000
151.80000000
151.81000000
151.92000000
151.83000000
151.78000000
151.57000000
151.75000000
151.91000000
151.47000000
151.42000000
151.48000000
151.56000000
151.89000000
151.91000000
151.88000000
151.91000000
151.91000000
152.00000000
152.00000000
152.00000000
152.00000000
151.98000000
152.00000000
151.99000000
151.94000000
151.99000000
151.99000000
151.95000000
151.70000000
151.63000000
151.51000000
151.51000000
151.51000000
151.57000000
151.63000000
151.98000000
151.98000000
151.90000000
151.74000000
151.86000000
152.11000000
152.15000000
152.15000000
152.09000000
152.16000000
152.03000000
151.97000000
152.00000000
152.04000000
152.18000000
152.23000000
152.24000000
152.24000000
152.23000000
152.17000000
152.02000000
152.13000000
152.14000000
152.16000000
152.10000000
151.83000000
151.92000000
151.81000000
151.92000000
151.53000000
151.62000000
151.64000000
151.87000000
151.94000000
152.01000000
151.99000000
151.76000000
151.97000000
152.14000000
152.14000000
152.08000000
152.12000000
152.12000000
152.12000000
152.12000000
152.10000000
151.97000000
151.69000000
151.71000000
151.71000000
151.75000000
151.75000000
151.73000000
151.72000000
151.72000000
151.76000000
151.74000000
151.74000000
151.75000000
151.51000000
151.55000000
151.57000000
151.42000000
151.31000000
151.29000000
151.57000000
151.75000000
151.81000000
151.89000000
151.93000000
152.14000000
152.15000000
151.99000000
151.90000000
151.86000000
151.81000000
151.91000000
151.90000000
151.90000000
151.87000000
151.89000000
151.91000000
151.91000000
151.90000000
151.91000000
151.90000000
151.90000000
151.82000000
151.46000000
151.31000000
151.15000000
150.80000000
150.86000000
150.66000000
150.77000000
150.82000000
151.43000000
151.57000000
151.49000000
151.48000000
151.60000000
151.21000000
150.83000000
150.82000000
150.58000000
150.98000000
150.98000000
150.98000000
151.06000000
151.06000000
151.06000000
151.06000000
151.30000000
151.61000000
151.61000000
151.57000000
151.61000000
151.63000000
151.70000000
151.70000000
151.81000000
151.81000000
151.80000000
151.78000000
151.80000000
151.71000000
151.79000000
151.82000000
151.92000000
152.16000000
152.19000000
152.11000000
152.18000000
152.18000000
152.18000000
152.00000000
152.20000000
152.09000000
152.11000000
152.19000000
152.19000000
152.16000000
152.20000000
152.24000000
152.24000000
152.24000000
152.24000000
152.22000000
152.16000000
152.16000000
152.16000000
152.21000000
152.18000000
151.78000000
151.52000000
151.45000000
151.49000000
151.78000000
152.20000000
152.21000000
152.24000000
152.24000000
152.22000000
152.09000000
151.81000000
151.91000000
151.87000000
151.84000000
151.87000000
151.88000000
151.66000000
151.75000000
151.76000000
151.72000000
151.69000000
151.82000000
151.98000000
151.98000000
152.13000000
152.20000000
152.23000000
152.24000000
152.12000000
152.24000000
152.48000000
152.42000000
152.20000000
152.12000000
151.97000000
152.22000000
151.66000000
151.81000000
151.81000000
151.69000000
151.48000000
151.26000000
151.01000000
151.01000000
151.05000000
150.86000000
150.91000000
150.96000000
151.44000000
151.47000000
151.47000000
151.67000000
151.74000000
151.74000000
151.74000000
151.74000000
152.14000000
152.69000000
152.78000000
152.68000000
152.64000000
152.78000000
152.78000000
152.92000000
152.64000000
152.64000000
152.89000000
152.86000000
152.72000000
152.70000000
152.70000000
152.70000000
152.69000000
152.70000000
152.81000000
152.85000000
152.85000000
152.82000000
152.79000000
152.83000000
152.87000000
152.87000000
152.78000000
152.81000000
152.94000000
152.95000000
153.15000000
153.02000000
153.03000000
153.07000000
153.20000000
153.38000000
153.32000000
153.27000000
153.16000000
153.01000000
153.09000000
153.24000000
153.30000000
153.09000000
153.01000000
152.41000000
152.11000000
152.48000000
152.44000000
152.41000000
152.24000000
152.21000000
152.24000000
152.40000000
152.27000000
152.01000000
151.79000000
151.88000000
151.89000000
151.99000000
152.00000000
152.24000000
152.12000000
152.00000000
151.94000000
151.73000000
151.78000000
151.61000000
151.67000000
151.78000000
151.91000000
151.70000000
151.36000000
151.20000000
151.37000000
151.41000000
151.60000000
151.56000000
151.62000000
151.62000000
151.57000000
151.62000000
151.62000000
151.60000000
151.43000000
151.60000000
151.42000000
151.61000000
151.51000000
151.37000000
151.34000000
151.13000000
151.23000000
151.06000000
151.17000000
151.19000000
151.19000000
151.23000000
151.49000000
151.93000000
151.93000000
152.00000000
151.82000000
151.76000000
151.51000000
151.20000000
150.96000000
150.62000000
150.42000000
150.36000000
150.44000000
150.68000000
150.74000000
150.70000000
150.61000000
150.01000000
149.85000000
149.87000000
149.88000000
150.03000000
150.05000000
149.94000000
150.12000000
150.19000000
149.74000000
149.96000000
149.48000000
149.80000000
149.67000000
149.75000000
149.75000000
150.08000000
150.39000000
150.23000000
149.91000000
149.77000000
149.57000000
150.05000000
150.62000000
150.54000000
150.17000000
150.04000000
150.00000000
149.73000000
149.50000000
149.45000000
149.58000000
149.43000000
149.60000000
149.71000000
150.03000000
149.99000000
149.73000000
149.73000000
150.03000000
150.44000000
150.42000000
150.14000000
150.14000000
150.33000000
150.46000000
150.22000000
150.25000000
149.68000000
149.51000000
149.42000000
149.37000000
149.50000000
149.46000000
149.59000000
149.77000000
149.73000000
149.84000000
149.85000000
149.83000000
149.92000000
149.87000000
149.34000000
149.66000000
149.92000000
149.83000000
149.68000000
149.88000000
149.88000000
149.93000000
149.82000000
149.75000000
149.84000000
149.93000000
149.93000000
149.77000000
149.44000000
149.38000000
149.38000000
149.20000000
149.28000000
149.09000000
149.22000000
149.17000000
149.49000000
149.48000000
149.26000000
149.23000000
149.27000000
149.27000000
149.01000000
149.27000000
149.66000000
149.66000000
149.86000000
150.12000000
150.01000000
149.89000000
149.56000000
149.65000000
149.65000000
149.65000000
149.88000000
149.68000000
149.78000000
150.00000000
150.13000000
150.13000000
150.13000000
150.58000000
150.23000000
150.19000000
150.05000000
150.20000000
150.20000000
150.18000000
150.35000000
150.21000000
150.20000000
150.21000000
149.88000000
149.81000000
149.90000000
149.90000000
150.21000000
149.98000000
149.37000000
149.53000000
149.30000000
149.28000000
149.39000000
149.50000000
149.54000000
149.55000000
149.55000000
150.06000000
149.43000000
148.96000000
148.97000000
148.86000000
149.29000000
149.21000000
149.20000000
149.21000000
149.57000000
149.29000000
149.29000000
149.33000000
149.43000000
149.63000000
149.95000000
150.02000000
150.42000000
150.34000000
150.32000000
150.36000000
150.36000000
150.36000000
150.36000000
150.36000000
150.36000000
150.36000000
150.48000000
150.44000000
150.18000000
149.96000000
149.98000000
150.48000000
150.59000000
150.59000000
150.58000000
150.59000000
150.58000000
150.70000000
150.74000000
150.45000000
150.61000000
150.71000000
150.62000000
150.57000000
150.65000000
150.65000000
150.65000000
150.65000000
150.65000000
150.67000000
150.81000000
150.81000000
150.81000000
150.81000000
150.81000000
151.01000000
151.02000000
151.08000000
151.17000000
151.17000000
151.15000000
151.16000000
151.18000000
151.19000000
151.50000000
151.44000000
151.43000000
151.11000000
150.75000000
150.56000000
150.49000000
150.20000000
149.98000000
149.82000000
149.44000000
149.49000000
149.40000000
149.60000000
149.20000000
149.26000000
149.11000000
148.77000000
148.65000000
148.80000000
148.79000000
148.61000000
148.16000000
148.25000000
148.28000000
148.80000000
148.35000000
148.13000000
147.72000000
147.18000000
147.61000000
146.77000000
147.21000000
147.34000000
147.43000000
147.61000000
147.70000000
147.85000000
147.56000000
147.54000000
147.17000000
147.01000000
147.01000000
146.73000000
146.65000000
146.34000000
146.75000000
146.99000000
147.19000000
147.55000000
147.37000000
146.99000000
146.64000000
146.33000000
147.05000000
147.29000000
147.27000000
147.22000000
147.29000000
147.23000000
147.20000000
147.16000000
147.18000000
146.77000000
147.04000000
147.16000000
147.17000000
147.17000000
147.17000000
147.00000000
146.89000000
146.89000000
146.89000000
146.89000000
147.08000000
146.95000000
146.90000000
146.87000000
147.03000000
147.03000000
147.05000000
147.05000000
147.05000000
147.16000000
147.17000000
147.25000000
147.25000000
147.36000000
147.84000000
147.85000000
147.85000000
147.90000000
147.68000000
147.68000000
147.79000000
147.68000000
147.75000000
147.75000000
148.00000000
148.13000000
148.13000000
148.11000000
148.08000000
148.11000000
148.12000000
148.13000000
148.13000000
148.01000000
147.94000000
147.90000000
147.79000000
147.76000000
147.76000000
147.76000000
147.66000000
147.32000000
147.57000000
147.59000000
147.76000000
147.84000000
147.83000000
147.71000000
147.49000000
147.49000000
147.49000000
147.49000000
147.49000000
147.67000000
147.63000000
147.59000000
147.66000000
147.66000000
147.80000000
148.06000000
148.21000000
148.29000000
148.36000000
148.29000000
148.29000000
148.39000000
148.42000000
148.38000000
148.33000000
148.33000000
148.25000000
148.24000000
148.34000000
148.51000000
148.51000000
148.56000000
148.14000000
147.98000000
147.99000000
147.99000000
147.99000000
147.99000000
148.12000000
148.07000000
148.13000000
148.13000000
148.13000000
148.13000000
148.13000000
148.13000000
147.98000000
148.07000000
148.11000000
148.11000000
148.14000000
148.84000000
149.31000000
149.09000000
149.03000000
148.94000000
148.99000000
149.31000000
149.36000000
148.91000000
149.02000000
149.12000000
149.15000000
148.88000000
148.68000000
148.66000000
148.68000000
148.58000000
148.50000000
148.44000000
148.43000000
148.43000000
148.43000000
148.43000000
148.39000000
148.38000000
148.18000000
148.19000000
148.23000000
148.05000000
148.17000000
148.17000000
148.17000000
148.16000000
148.06000000
148.14000000
148.07000000
147.86000000
147.95000000
147.90000000
148.05000000
147.87000000
147.46000000
147.43000000
147.40000000
147.02000000
147.05000000
147.01000000
147.02000000
147.02000000
147.14000000
147.15000000
147.09000000
147.14000000
147.10000000
147.11000000
147.07000000
147.01000000
146.72000000
146.60000000
146.55000000
147.04000000
147.10000000
147.06000000
147.03000000
146.92000000
146.33000000
146.00000000
145.95000000
146.00000000
146.17000000
145.53000000
145.77000000
145.70000000
144.85000000
144.90000000
145.34000000
145.04000000
145.09000000
145.35000000
145.15000000
145.31000000
145.23000000
145.31000000
145.31000000
145.25000000
144.47000000
144.31000000
144.26000000
144.51000000
144.43000000
144.36000000
144.41000000
144.16000000
143.76000000
143.64000000
144.00000000
144.32000000
143.89000000
144.16000000
144.08000000
143.93000000
143.63000000
143.49000000
143.57000000
143.66000000
143.52000000
143.36000000
143.16000000
142.85000000
143.26000000
142.64000000
142.31000000
142.16000000
143.09000000
143.68000000
143.50000000
143.69000000
143.15000000
143.37000000
143.55000000
143.55000000
143.53000000
143.31000000
142.67000000
142.72000000
142.48000000
142.19000000
142.66000000
142.36000000
142.14000000
142.10000000
141.90000000
142.14000000
142.94000000
143.27000000
143.14000000
143.19000000
143.62000000
143.41000000
142.98000000
143.11000000
143.11000000
143.41000000
143.07000000
142.64000000
142.57000000
143.53000000
143.53000000
143.56000000
143.77000000
143.42000000
143.64000000
143.54000000
143.09000000
142.60000000
142.67000000
142.54000000
142.91000000
142.90000000
142.91000000
142.93000000
142.98000000
142.98000000
142.89000000
142.45000000
142.35000000
141.93000000
141.70000000
141.69000000
141.33000000
141.26000000
141.19000000
140.35000000
140.20000000
141.45000000
141.61000000
141.36000000
141.02000000
141.34000000
141.55000000
141.31000000
141.29000000
141.30000000
141.86000000
142.20000000
142.86000000
142.98000000
142.87000000
143.08000000
142.92000000
142.90000000
143.51000000
143.50000000
143.58000000
143.59000000
143.61000000
143.60000000
143.37000000
143.46000000
143.40000000
143.16000000
143.17000000
143.26000000
143.53000000
143.58000000
143.57000000
143.52000000
143.40000000
143.29000000
143.36000000
143.20000000
143.20000000
143.28000000
143.28000000
142.96000000
142.71000000
142.71000000
142.87000000
143.05000000
143.44000000
143.94000000
143.54000000
143.49000000
143.39000000
143.26000000
143.22000000
143.15000000
143.07000000
142.76000000
142.72000000
142.71000000
142.60000000
142.81000000
143.13000000
142.96000000
142.75000000
142.52000000
142.25000000
142.69000000
142.01000000
142.09000000
142.50000000
142.22000000
142.03000000
141.74000000
141.69000000
142.23000000
141.83000000
142.26000000
142.31000000
142.12000000
142.15000000
142.36000000
142.58000000
142.39000000
141.95000000
142.02000000
142.33000000
142.48000000
142.74000000
142.78000000
142.80000000
142.65000000
142.87000000
142.92000000
143.00000000
142.98000000
142.89000000
143.00000000
142.71000000
142.77000000
142.24000000
141.92000000
141.49000000
141.09000000
141.83000000
141.53000000
140.76000000
140.64000000
140.34000000
140.07000000
140.24000000
139.31000000
139.47000000
139.61000000
139.75000000
139.46000000
138.45000000
138.62000000
138.36000000
139.06000000
139.11000000
139.19000000
139.53000000
139.79000000
139.39000000
139.15000000
139.50000000
139.45000000
139.74000000
139.89000000
139.74000000
139.44000000
139.30000000
